user_id,item_id,response
363,201,False
363,204,False
363,206,False
363,208,False
363,210,False
363,212,False
363,215,False
363,216,False
363,217,False
363,218,False
363,222,True
363,223,True
363,224,False
363,226,False
363,227,False
363,228,False
363,229,False
363,230,False
363,231,False
363,232,False
363,234,False
363,235,True
363,237,False
363,238,False
363,239,False
363,248,True
363,250,False
363,257,False
363,258,False
363,260,False
363,264,False
363,265,False
363,270,False
363,271,False
363,273,False
363,282,False
363,283,False
363,284,False
363,290,False
363,293,False
363,298,True
363,301,False
363,302,True
363,307,True
363,312,False
363,313,True
363,315,False
363,317,True
363,322,False
363,325,False
363,328,False
363,333,False
363,336,False
363,346,False
363,347,False
363,350,False
363,351,False
363,366,False
363,370,False
363,372,False
363,380,False
363,384,False
363,385,False
363,386,False
363,387,False
363,393,False
363,402,False
363,403,False
363,408,True
363,417,False
363,423,False
363,426,False
363,428,True
363,429,True
363,431,False
363,433,False
363,435,False
363,443,False
363,444,False
363,448,True
363,449,False
363,451,False
363,455,True
363,461,False
363,469,False
363,472,False
363,473,False
363,474,True
363,496,False
363,505,False
363,506,False
363,511,False
363,518,False
363,523,False
363,531,False
363,537,False
363,546,False
363,549,False
363,550,False
363,552,False
363,554,False
363,559,False
363,561,False
363,566,False
363,568,False
363,569,False
363,571,False
363,572,False
363,575,False
363,578,False
363,582,False
363,588,False
363,589,False
363,591,False
363,597,False
363,603,False
363,625,False
363,631,False
363,640,False
363,650,False
363,651,False
363,652,False
363,653,False
363,657,True
363,658,False
363,660,False
363,665,False
363,675,False
363,678,False
363,679,False
363,682,False
363,685,False
363,699,False
363,705,False
363,707,False
363,709,False
363,710,True
363,719,False
363,735,False
363,737,False
363,739,False
363,741,False
363,742,False
363,746,False
363,747,True
363,751,False
363,752,True
363,760,False
363,761,False
363,770,False
363,774,False
363,778,False
363,789,False
363,792,False
363,802,False
363,805,False
363,809,False
363,816,False
363,825,False
363,831,False
363,849,False
363,895,False
363,906,False
363,919,True
363,933,False
363,940,False
363,946,False
363,959,False
363,979,False
363,1007,True
363,1009,False
363,1010,False
363,1012,False
363,1013,False
363,1014,False
363,1016,False
363,1019,True
363,1035,False
363,1052,False
363,1067,False
363,1073,False
363,1074,False
363,1101,False
363,1157,False
363,1215,False
363,1228,False
363,1267,False
364,261,False
364,268,False
364,286,True
364,302,False
364,319,False
364,325,False
364,678,False
364,687,False
364,948,False
364,990,False
365,1,False
365,7,False
365,13,False
365,25,False
365,100,True
365,108,False
365,125,False
365,137,False
365,150,True
365,151,False
365,222,False
365,235,False
365,237,False
365,268,True
365,269,False
365,271,False
365,272,False
365,275,False
365,276,False
365,277,False
365,285,False
365,288,True
365,289,False
365,294,False
365,309,False
365,315,False
365,316,False
365,319,False
365,321,True
365,326,False
365,340,True
365,342,False
365,352,False
365,473,False
365,476,False
365,591,False
365,741,False
365,742,False
365,762,False
365,815,False
365,846,False
365,895,False
365,948,False
365,995,False
365,1011,False
365,1048,False
365,1137,True
366,7,False
366,17,True
366,53,True
366,56,True
366,98,True
366,184,False
366,200,True
366,201,True
366,217,True
366,219,True
366,234,False
366,288,False
366,413,False
366,445,True
366,559,True
366,561,True
366,573,True
366,637,True
366,671,True
366,675,False
366,758,False
367,5,False
367,7,True
367,50,True
367,53,False
367,56,True
367,98,True
367,145,False
367,164,False
367,176,True
367,179,True
367,183,True
367,184,True
367,185,True
367,200,False
367,201,True
367,217,True
367,218,False
367,219,False
367,234,False
367,258,False
367,268,False
367,288,True
367,302,True
367,324,True
367,326,False
367,331,False
367,333,False
367,334,False
367,379,False
367,406,False
367,413,False
367,443,False
367,448,False
367,452,False
367,551,False
367,559,False
367,561,False
367,563,False
367,564,False
367,565,False
367,567,False
367,637,False
367,670,False
367,672,False
367,769,False
367,800,False
367,876,False
367,919,True
368,5,False
368,7,False
368,11,False
368,17,True
368,53,False
368,56,False
368,89,False
368,98,False
368,100,False
368,127,False
368,145,False
368,164,False
368,181,False
368,183,True
368,184,True
368,201,True
368,217,True
368,218,False
368,234,False
368,292,False
368,313,True
368,320,True
368,413,False
368,441,False
368,447,False
368,448,False
368,559,False
368,561,False
368,569,False
368,573,False
368,670,False
368,672,False
368,774,False
368,844,False
369,179,False
369,196,True
369,268,True
369,316,True
369,335,False
369,346,False
369,358,False
369,751,False
369,752,False
369,890,False
369,900,False
369,919,True
370,14,False
370,22,False
370,31,False
370,50,False
370,52,False
370,57,True
370,64,False
370,98,False
370,100,False
370,107,False
370,114,False
370,134,False
370,135,False
370,136,False
370,137,False
370,153,False
370,170,False
370,172,False
370,173,False
370,174,False
370,176,False
370,181,False
370,183,False
370,193,False
370,195,False
370,199,False
370,210,False
370,222,False
370,257,True
370,269,True
370,285,False
370,294,False
370,302,True
370,321,False
370,322,False
370,323,False
370,423,False
370,425,False
370,427,True
370,433,False
370,435,False
370,443,True
370,480,False
370,484,False
370,493,True
370,494,False
370,497,False
370,511,False
370,514,False
370,523,False
370,525,False
370,603,True
370,604,False
370,607,True
370,608,False
370,613,False
370,631,False
370,650,True
370,659,False
370,661,True
370,678,False
370,856,False
370,923,False
371,1,False
371,22,True
371,31,True
371,42,False
371,50,False
371,64,False
371,66,False
371,69,True
371,73,True
371,77,True
371,79,True
371,98,True
371,117,False
371,127,False
371,176,False
371,180,False
371,181,False
371,183,True
371,185,False
371,186,True
371,194,False
371,197,False
371,202,True
371,204,True
371,210,False
371,234,True
371,265,True
371,357,True
371,393,False
371,423,True
371,431,True
371,435,False
371,443,False
371,449,False
371,452,False
371,496,False
371,504,False
371,523,False
371,527,True
371,627,False
371,655,False
372,5,False
372,7,False
372,12,False
372,23,True
372,44,False
372,53,True
372,56,False
372,77,True
372,79,True
372,98,True
372,100,False
372,129,False
372,164,False
372,176,False
372,185,True
372,201,False
372,218,True
372,234,True
372,262,False
372,264,False
372,273,True
372,286,True
372,288,True
372,292,True
372,299,False
372,322,False
372,325,False
372,326,False
372,327,True
372,332,False
372,333,True
372,436,True
372,443,False
372,447,True
372,448,False
372,452,False
372,547,True
372,559,False
372,561,True
372,581,True
372,595,False
372,628,False
372,637,False
372,649,False
372,674,True
372,678,False
372,696,False
372,844,False
372,872,False
372,875,False
372,1090,True
372,1109,False
373,4,False
373,12,True
373,15,False
373,20,False
373,22,True
373,24,False
373,28,False
373,31,False
373,48,True
373,50,True
373,58,False
373,64,False
373,66,False
373,68,True
373,69,False
373,70,False
373,71,True
373,79,False
373,80,False
373,81,False
373,82,False
373,83,True
373,88,False
373,89,True
373,90,False
373,94,False
373,95,True
373,96,False
373,97,False
373,99,True
373,100,False
373,102,True
373,105,False
373,110,False
373,114,True
373,117,False
373,125,False
373,127,False
373,131,False
373,132,False
373,135,False
373,136,False
373,142,False
373,143,False
373,144,False
373,150,False
373,151,False
373,153,True
373,155,False
373,156,False
373,161,False
373,162,False
373,163,False
373,165,True
373,166,True
373,168,True
373,169,True
373,170,True
373,172,True
373,173,True
373,174,False
373,175,False
373,177,False
373,178,False
373,179,False
373,180,False
373,181,True
373,184,False
373,186,True
373,187,False
373,189,True
373,190,True
373,191,False
373,194,False
373,195,False
373,196,True
373,197,False
373,202,False
373,204,True
373,206,False
373,208,False
373,209,False
373,210,True
373,211,False
373,213,False
373,214,False
373,215,False
373,216,False
373,217,False
373,225,False
373,226,False
373,228,False
373,229,False
373,230,False
373,231,False
373,232,False
373,233,False
373,238,False
373,239,False
373,241,True
373,259,True
373,265,False
373,269,True
373,275,True
373,278,True
373,281,False
373,286,False
373,290,True
373,317,False
373,318,True
373,328,False
373,357,False
373,366,False
373,367,False
373,378,True
373,380,False
373,382,False
373,385,False
373,386,False
373,389,False
373,392,False
373,393,False
373,399,False
373,401,False
373,402,False
373,403,False
373,404,False
373,409,False
373,414,False
373,417,False
373,418,True
373,420,False
373,421,False
373,423,False
373,427,False
373,431,True
373,432,True
373,433,False
373,435,False
373,451,True
373,459,False
373,465,False
373,471,False
373,472,False
373,474,False
373,480,False
373,485,False
373,487,False
373,488,False
373,494,False
373,496,True
373,497,False
373,499,False
373,506,False
373,510,False
373,514,False
373,520,False
373,527,False
373,528,False
373,529,False
373,550,False
373,553,False
373,559,False
373,566,False
373,568,False
373,571,False
373,577,False
373,596,False
373,603,False
373,625,False
373,627,False
373,632,False
373,633,False
373,645,True
373,648,False
373,649,False
373,651,False
373,655,True
373,658,False
373,660,False
373,679,False
373,684,False
373,699,False
373,704,False
373,705,False
373,709,True
373,715,False
373,727,False
373,729,False
373,732,False
373,734,False
373,735,True
373,739,False
373,746,False
373,747,False
373,748,False
373,756,False
373,778,True
373,842,False
373,843,False
373,856,False
373,941,False
373,946,True
373,949,False
373,1006,False
373,1039,False
373,1078,False
373,1079,False
373,1110,False
373,1113,False
373,1119,True
373,1133,False
373,1135,False
373,1147,False
373,1188,False
373,1228,False
374,1,False
374,2,False
374,4,False
374,5,False
374,7,False
374,9,False
374,11,False
374,12,False
374,15,False
374,17,False
374,23,False
374,24,False
374,25,True
374,27,False
374,28,True
374,29,False
374,31,True
374,38,False
374,39,False
374,48,True
374,50,False
374,54,False
374,55,False
374,56,True
374,64,True
374,66,False
374,68,False
374,69,True
374,70,False
374,71,True
374,77,True
374,79,False
374,82,False
374,87,True
374,88,False
374,89,False
374,95,False
374,96,False
374,97,True
374,98,True
374,100,True
374,106,False
374,111,False
374,116,False
374,117,True
374,118,True
374,120,False
374,121,False
374,122,False
374,123,False
374,124,False
374,125,True
374,127,False
374,135,False
374,137,False
374,143,False
374,144,True
374,147,False
374,148,False
374,150,False
374,151,False
374,153,True
374,156,False
374,159,False
374,161,True
374,162,False
374,164,False
374,168,False
374,172,False
374,174,True
374,176,False
374,179,False
374,181,False
374,182,True
374,183,False
374,184,False
374,185,True
374,186,True
374,192,True
374,193,False
374,195,False
374,196,False
374,197,True
374,200,True
374,202,False
374,203,False
374,204,False
374,210,False
374,216,True
374,218,False
374,220,False
374,222,False
374,223,True
374,225,False
374,226,True
374,227,False
374,228,True
374,229,True
374,230,True
374,233,False
374,234,False
374,235,False
374,237,True
374,239,False
374,240,False
374,241,True
374,248,False
374,252,False
374,254,False
374,257,False
374,265,True
374,273,False
374,274,False
374,276,False
374,278,False
374,279,False
374,280,False
374,281,False
374,282,True
374,284,False
374,288,False
374,289,False
374,291,False
374,292,False
374,294,False
374,310,True
374,318,False
374,322,False
374,323,False
374,363,False
374,369,False
374,385,False
374,393,False
374,403,False
374,405,False
374,406,False
374,411,False
374,412,False
374,423,False
374,427,False
374,443,True
374,449,False
374,450,False
374,457,False
374,458,True
374,463,False
374,465,True
374,466,True
374,467,False
374,468,False
374,471,False
374,472,False
374,475,False
374,477,False
374,483,False
374,504,False
374,521,False
374,526,False
374,527,False
374,540,False
374,544,False
374,546,True
374,550,True
374,552,False
374,554,False
374,558,False
374,566,False
374,568,True
374,572,False
374,576,False
374,581,False
374,595,False
374,597,False
374,619,False
374,620,False
374,628,False
374,637,False
374,642,False
374,651,False
374,654,False
374,665,False
374,684,True
374,692,True
374,693,True
374,696,False
374,713,False
374,717,False
374,732,False
374,735,True
374,741,False
374,742,True
374,743,False
374,756,False
374,758,False
374,761,False
374,762,True
374,763,False
374,770,True
374,779,False
374,789,False
374,806,False
374,815,False
374,818,False
374,819,False
374,820,False
374,823,False
374,824,False
374,825,False
374,829,False
374,832,False
374,844,False
374,845,False
374,846,False
374,872,True
374,880,True
374,924,True
374,925,False
374,928,False
374,930,False
374,931,False
374,932,False
374,934,False
374,948,False
374,952,False
374,963,True
374,974,False
374,975,False
374,978,False
374,979,False
374,986,False
374,1010,True
374,1011,False
374,1013,False
374,1014,False
374,1028,False
374,1033,False
374,1042,True
374,1046,True
374,1048,False
374,1049,False
374,1051,False
374,1059,False
374,1093,False
374,1101,False
374,1134,False
374,1194,False
374,1197,False
374,1210,False
374,1215,False
374,1217,False
374,1218,False
374,1407,False
375,5,False
375,77,False
375,176,False
375,183,True
375,185,True
375,218,False
375,233,False
375,234,True
375,288,False
375,302,True
375,525,False
375,573,False
375,603,False
