user_id,item_id,response
338,53,True
338,1529,True
338,1025,True
338,1243,True
338,1558,True
338,1471,True
338,326,True
338,1185,True
338,1310,True
338,356,True
338,1431,True
338,1393,True
338,1093,True
338,119,True
338,317,True
338,1046,True
338,1242,True
338,747,True
338,785,True
338,841,True
338,1251,True
338,542,True
338,764,True
338,1211,True
338,289,True
338,1552,True
338,22,True
338,435,True
338,103,True
338,411,True
338,1175,True
338,1086,True
338,489,True
338,829,True
338,1164,True
338,1254,True
338,634,True
338,1108,True
338,626,True
338,9,True
338,10,True
338,881,True
338,838,True
338,271,True
338,1200,True
338,1076,True
338,1395,True
338,717,True
338,650,True
338,931,True
338,944,True
338,983,True
338,89,True
338,102,True
338,143,True
338,365,True
338,512,True
338,350,True
338,1441,True
338,201,True
338,73,True
338,1530,True
339,1037,True
339,643,True
339,37,True
339,119,True
339,743,True
339,375,True
339,764,True
339,1279,True
339,765,True
339,983,True
339,570,True
339,441,True
339,1218,True
339,423,True
339,674,True
339,1025,True
339,317,True
339,971,True
339,1433,True
339,35,True
339,227,True
339,1326,True
339,261,True
339,9,True
339,710,True
339,5,True
339,381,True
339,1108,True
339,8,True
339,1046,True
339,603,True
339,669,True
339,792,True
339,508,True
339,171,True
339,117,True
339,1444,True
339,370,True
339,1558,True
339,1120,True
339,482,True
339,60,True
339,488,True
339,1124,True
339,1524,True
339,215,True
339,427,True
339,925,True
339,1431,True
339,1287,True
339,1320,True
339,197,True
339,639,True
339,563,True
339,1473,True
339,459,True
339,13,True
339,1215,True
339,472,True
339,302,True
339,439,True
339,575,True
339,281,True
339,219,True
339,1295,True
339,640,True
339,793,True
339,1294,True
339,1182,True
339,1529,True
339,1308,True
339,1291,True
339,808,True
339,1471,True
339,806,True
339,627,True
339,612,True
339,1357,True
339,1552,True
339,1061,True
339,1545,True
339,1220,True
339,848,True
339,512,True
339,1074,True
339,761,True
339,1206,True
339,31,True
340,740,False
340,872,False
340,435,False
340,1175,False
340,803,False
340,212,True
340,1287,False
340,925,False
340,811,True
340,1254,True
340,398,False
340,1093,False
340,1009,False
340,194,True
340,1067,True
340,764,False
340,1508,False
340,100,False
340,669,False
340,4,False
340,1541,True
340,286,True
340,635,False
340,60,True
340,808,False
340,1295,True
340,9,False
340,312,False
340,1261,False
340,375,True
340,862,False
340,1073,False
340,139,False
340,583,True
340,1540,True
340,10,False
340,881,False
340,1359,True
340,66,False
340,1373,False
340,1490,True
340,449,False
340,203,False
340,1471,True
340,998,False
340,1320,False
340,262,False
340,429,False
340,462,True
340,1538,False
340,282,False
340,196,False
340,1529,True
340,839,False
340,707,False
340,482,False
340,72,False
340,247,False
340,1246,False
340,691,False
340,91,False
340,1061,False
340,425,False
340,846,False
340,1415,False
340,1568,False
340,380,True
340,1089,False
340,575,False
340,599,False
340,1314,False
340,602,False
340,484,False
340,935,True
340,792,False
340,317,False
340,331,False
340,441,False
340,514,False
340,626,True
340,1547,False
340,413,False
340,500,False
340,232,False
340,1076,True
340,1419,False
340,1032,False
340,994,True
340,142,True
340,222,True
340,849,False
340,1103,False
340,1133,False
340,168,False
340,274,False
340,1250,True
340,1337,True
340,1243,True
340,1251,False
340,103,False
340,205,False
340,271,False
340,1521,False
340,650,True
340,800,False
340,1316,False
340,670,False
340,743,False
340,1025,True
340,1432,False
340,956,False
340,836,True
340,1166,False
340,1431,False
340,314,False
340,931,False
340,1114,False
340,1220,True
340,1575,False
340,290,True
340,692,False
340,1173,False
340,117,False
340,1044,False
340,1242,True
340,1207,False
340,293,False
340,946,True
340,1308,False
340,728,True
340,1516,False
340,639,True
340,237,False
341,717,True
341,1337,True
341,1503,True
341,1437,True
341,669,True
341,68,True
341,1158,True
341,398,True
341,345,True
341,570,True
341,430,True
341,863,True
341,453,True
341,829,True
341,449,True
341,1357,True
341,744,True
341,48,True
341,350,True
341,1433,True
341,424,True
341,323,True
341,420,True
341,806,True
341,1395,True
341,1046,True
341,523,True
341,460,True
341,60,True
341,495,True
341,100,True
341,435,True
341,274,True
341,89,True
341,1419,True
341,1512,True
341,528,True
341,1126,True
341,1074,True
341,56,True
341,680,True
341,1281,True
341,808,True
341,839,True
341,961,True
341,730,True
341,1575,True
341,28,True
341,1251,True
341,441,True
341,155,True
341,110,True
341,529,True
341,194,True
341,369,True
341,1215,True
341,983,True
341,885,True
341,776,True
341,482,True
341,884,True
341,36,True
341,71,True
341,1574,True
341,521,True
341,512,True
341,956,True
341,768,True
341,1246,True
341,191,True
341,1547,True
341,1541,True
341,294,True
341,324,True
341,822,True
341,944,True
341,1225,True
341,894,True
341,1086,True
341,1219,True
341,245,True
341,571,True
341,1206,True
341,415,True
341,1440,True
341,655,True
341,13,True
341,1254,True
341,203,True
341,429,True
341,128,True
341,165,True
341,1040,True
341,52,True
341,848,True
341,29,True
341,1252,True
341,577,True
341,574,True
341,994,True
341,1076,True
341,1308,True
341,1141,True
341,76,True
341,711,True
341,489,True
341,251,True
341,59,True
341,627,True
341,337,True
341,1570,True
341,1389,True
341,792,True
341,603,True
341,854,True
341,601,True
341,335,True
341,459,True
341,72,True
341,262,True
341,662,True
341,1021,True
341,670,True
341,801,True
341,954,True
341,1378,True
341,872,True
341,780,True
341,103,True
341,1328,True
341,237,True
341,215,True
341,525,True
341,743,True
341,375,True
341,1180,True
341,626,True
341,654,True
341,1498,True
341,899,True
341,849,True
341,1435,True
341,544,True
341,1304,True
341,436,True
341,635,True
341,1275,True
341,1292,True
341,142,True
341,339,True
341,514,True
341,765,True
341,1220,True
341,1255,True
341,231,True
341,1037,True
341,402,True
341,1392,True
341,308,True
341,119,True
341,1542,True
341,1067,True
341,500,True
341,710,True
341,1166,True
341,261,True
341,800,True
341,740,True
341,1412,True
341,1552,True
341,1373,True
341,1287,True
341,1143,True
341,1121,True
341,1521,True
341,1263,True
341,283,True
341,1481,True
341,827,True
341,410,True
341,537,True
341,271,True
341,1236,True
341,1133,True
341,386,True
341,1356,True
341,838,True
341,117,True
341,1009,True
341,480,True
341,148,True
341,1106,True
341,723,True
341,1108,True
341,1441,True
341,879,True
341,106,True
341,878,True
341,1243,True
341,37,True
341,1207,True
341,1011,True
341,1326,True
341,1432,True
341,1444,True
341,645,True
341,887,True
341,365,True
341,1124,True
341,1310,True
341,381,True
341,639,True
341,1294,True
341,764,True
341,1558,True
341,286,True
341,932,True
341,149,True
341,269,True
341,434,True
341,1540,True
341,1061,True
341,161,True
341,1152,True
341,552,True
341,595,True
341,1568,True
341,195,True
341,1175,True
341,1473,True
341,783,True
341,1376,True
341,679,True
341,873,True
341,728,True
341,1148,True
341,10,True
341,1028,True
341,1130,True
341,46,True
341,315,True
341,1516,True
341,416,True
341,903,True
341,543,True
341,264,True
341,1316,True
341,925,True
341,1482,True
341,1149,True
341,515,True
342,1040,True
342,1530,True
342,1067,True
342,60,True
342,745,True
342,863,True
342,1199,True
342,765,True
342,906,True
342,280,True
342,674,True
342,317,True
342,1180,True
342,1547,True
342,1175,True
342,1549,True
342,1220,True
342,420,True
342,1292,True
342,1130,True
342,655,True
342,571,True
342,806,True
342,1291,True
342,110,True
342,1246,True
342,764,True
342,1206,True
342,251,True
342,1542,True
342,1431,True
342,873,True
342,271,True
342,669,True
342,1114,True
342,398,True
342,768,True
342,1444,True
342,1108,True
342,103,True
342,800,True
342,375,True
342,1074,True
342,1498,True
342,643,True
342,1009,True
342,761,True
342,717,True
342,740,True
342,925,True
342,650,True
342,59,True
342,1392,True
342,157,True
342,1435,True
342,872,True
342,783,True
342,1308,True
342,1441,True
342,1044,True
342,728,True
342,727,True
342,264,True
342,269,True
342,435,True
342,808,True
342,544,True
342,1065,True
342,529,True
342,898,True
342,434,True
342,1389,True
342,1271,True
342,848,True
342,1552,True
342,601,True
342,1025,True
342,1287,True
342,381,True
342,66,True
342,612,True
342,411,True
342,1537,True
342,430,True
342,710,True
342,365,True
342,1540,True
342,460,True
342,62,True
342,1275,True
342,155,True
342,774,True
342,482,True
342,232,True
342,1373,True
342,839,True
342,203,True
342,1512,True
342,836,True
342,1166,True
342,785,True
343,210,True
343,488,True
343,484,True
343,1067,True
343,894,True
343,1435,True
343,836,True
343,1255,True
343,62,True
343,1046,True
343,1385,True
343,1173,True
343,1250,True
343,740,True
343,1279,True
343,664,True
343,1389,True
343,718,True
343,722,True
343,520,True
343,1074,True
343,117,True
343,1062,True
343,1491,True
343,806,True
343,970,True
343,752,True
343,174,True
343,375,True
343,425,True
343,160,True
343,808,True
343,251,True
343,1525,True
343,320,True
343,994,True
343,87,True
343,521,True
343,829,True
343,1211,True
343,1562,True
343,242,True
343,1006,True
343,1108,True
343,1164,True
343,681,True
343,645,True
343,587,True
343,1294,True
343,659,True
343,1206,True
343,116,True
343,1540,True
343,1545,True
343,603,True
343,1246,True
343,634,True
343,315,True
343,245,True
343,460,True
343,649,True
343,1088,True
343,1386,True
343,149,True
343,1412,True
343,1180,True
343,801,True
343,1212,True
343,1471,True
343,227,True
343,329,True
343,1287,True
343,898,True
343,1308,True
343,925,True
343,1295,True
343,627,True
343,602,True
343,1025,True
343,655,True
343,194,True
343,956,True
343,84,True
343,552,True
343,1099,True
343,419,True
343,478,True
343,849,True
343,1075,True
343,918,True
343,274,True
343,1190,True
343,1290,True
343,636,True
343,1251,True
343,1373,True
343,1177,True
343,1498,True
343,1541,True
343,500,True
343,37,True
343,1281,True
343,1552,True
343,420,True
343,983,True
343,1040,True
343,856,True
343,1437,True
343,1244,True
343,1028,True
343,906,True
343,1333,True
343,326,True
343,489,True
343,372,True
343,931,True
343,1528,True
343,78,True
343,1524,True
343,273,True
343,219,True
343,220,True
343,1207,True
343,1265,True
343,1061,True
343,352,True
343,435,True
343,153,True
344,921,True
344,273,True
344,1220,True
344,471,True
344,603,True
344,621,True
344,1069,True
344,50,True
344,251,True
344,675,True
344,1337,True
344,634,True
344,1076,True
344,655,True
344,1189,True
344,687,True
344,1180,True
344,542,True
344,1308,True
344,631,True
344,723,True
344,143,True
344,523,True
344,1412,True
344,834,True
344,59,True
344,848,True
344,432,True
344,1046,True
344,1562,True
344,906,True
344,1035,True
344,372,True
344,1250,True
344,1212,True
344,916,True
344,149,True
344,265,True
344,595,True
344,678,True
344,257,True
344,950,True
344,1238,True
344,1481,True
344,588,True
344,629,True
344,165,True
344,983,True
344,543,True
344,1445,True
344,224,True
344,1009,True
344,812,True
344,329,True
344,1570,True
344,636,True
344,1130,True
344,899,True
344,323,True
344,271,True
344,430,True
344,1177,True
344,1474,True
344,517,True
344,116,True
344,1460,True
344,785,True
344,441,True
344,792,True
344,604,True
344,283,True
344,694,True
344,1080,True
344,1171,True
344,280,True
344,1291,True
344,765,True
344,10,True
344,196,True
344,1215,True
344,1129,True
344,882,True
344,449,True
344,1457,True
344,878,True
344,774,True
344,894,True
344,60,True
344,763,True
344,274,True
344,102,True
344,182,True
344,1540,True
344,1170,True
344,1566,True
344,1427,True
344,386,True
344,91,True
344,649,True
344,331,True
344,242,True
344,1473,True
344,836,True
344,925,True
344,337,True
344,453,True
344,1175,True
344,994,True
344,807,True
344,232,True
344,730,True
344,961,True
344,115,True
344,736,True
344,1195,True
344,1023,True
344,169,True
344,960,True
344,435,True
344,1546,True
344,203,True
344,1542,True
344,1112,True
344,662,True
344,365,True
344,692,True
344,1125,True
344,1058,True
344,892,True
344,1441,True
344,462,True
344,194,True
344,489,True
344,381,True
344,2,True
344,764,True
344,748,True
344,740,True
344,478,True
344,1191,True
344,1217,True
344,205,True
344,352,True
344,350,True
344,1357,True
344,881,True
344,970,True
344,1508,True
344,1547,True
344,1350,True
344,1359,True
344,284,True
344,1385,True
344,1081,True
344,1271,True
344,82,True
344,602,True
344,237,True
344,1575,True
344,1246,True
344,1182,True
344,717,True
344,612,True
344,1545,True
344,387,True
344,1254,True
344,1378,True
344,1537,True
344,484,True
344,19,True
344,363,True
344,1022,True
344,817,True
344,1093,True
344,261,True
344,1296,True
344,314,True
344,1304,True
344,570,True
344,1395,True
344,316,True
344,863,True
344,401,True
344,9,True
344,1010,True
344,227,True
344,157,True
344,1516,True
344,351,True
344,752,True
344,139,True
344,1529,True
344,1120,True
344,627,True
344,1062,True
344,1364,True
344,1190,True
344,529,True
344,424,True
344,1498,True
344,624,True
344,403,True
344,927,True
344,1100,True
344,1294,True
344,1164,True
344,1568,True
344,1236,True
344,654,True
344,128,True
344,1281,True
344,1330,True
344,231,True
344,727,True
344,423,True
344,839,True
344,66,True
344,1287,True
344,406,True
344,643,True
344,219,True
344,1071,True
344,293,True
344,1265,True
344,808,True
344,1392,True
344,62,True
344,302,True
344,856,True
344,832,True
344,1303,True
344,587,True
344,884,True
344,335,True
344,330,True
344,89,True
344,597,True
344,1310,True
344,415,True
344,667,True
344,276,True
344,281,True
344,168,True
344,204,True
344,1440,True
344,311,True
344,1525,True
344,860,True
344,1452,True
344,1108,True
344,117,True
344,879,True
344,1158,True
344,142,True
344,846,True
344,46,True
344,1206,True
344,1316,True
344,460,True
344,802,True
344,669,True
344,674,True
344,269,True
344,1261,True
344,937,True
344,1541,True
344,728,True
344,803,True
344,488,True
344,1470,True
344,1252,True
344,1061,True
344,811,True
344,1040,True
344,829,True
344,1351,True
344,806,True
344,1152,True
344,171,True
344,262,True
344,1488,True
344,1553,True
344,1151,True
344,1424,True
344,1512,True
344,63,True
344,1336,True
344,825,True
344,1484,True
344,1389,True
344,305,True
344,72,True
344,849,True
344,639,True
344,651,True
344,101,True
344,30,True
344,935,True
344,801,True
344,718,True
344,932,True
344,306,True
344,745,True
344,666,True
344,989,True
344,429,True
344,1432,True
344,1219,True
344,1025,True
344,767,True
344,1490,True
344,248,True
344,1393,True
344,1181,True
344,1149,True
344,1042,True
344,1168,True
344,1456,True
344,110,True
344,1361,True
344,1356,True
344,1006,True
344,907,True
344,425,True
344,1242,True
344,312,True
344,360,True
344,398,True
344,1415,True
344,948,True
344,119,True
344,514,True
344,1251,True
344,1124,True
344,1211,True
344,1411,True
345,674,True
345,13,True
345,567,True
345,410,True
345,767,True
345,872,True
345,1321,True
345,424,True
345,1304,True
345,172,True
345,853,True
345,707,True
345,1373,True
345,89,True
345,1392,True
345,680,True
345,265,True
345,484,True
345,1129,True
345,1541,True
345,960,True
345,808,True
345,1058,True
345,552,True
345,1351,True
345,362,True
345,312,True
345,1566,True
345,293,True
345,710,True
345,37,True
345,1558,True
345,1279,True
345,1220,True
345,139,True
345,885,True
345,667,True
345,1513,True
345,1022,True
345,807,True
345,512,True
345,1009,True
345,907,True
345,1337,True
345,350,False
345,764,True
345,39,True
345,1019,True
345,1206,True
345,1215,True
345,903,True
345,1181,True
345,1175,True
345,441,True
345,1542,False
345,174,True
345,345,True
345,58,True
345,1216,True
345,2,True
345,1093,True
345,927,True
345,1308,True
345,931,True
345,130,False
345,783,True
345,1166,True
345,365,True
345,329,True
345,1533,True
345,457,True
